0.3,-33.72
0.3,-33.85
0.3,-33.94
0.3,-33.90
0.3,-34.02
0.3,-34.10
0.3,-34.18
0.3,-34.13
0.3,-34.21
0.3,-34.16
0.3,-34.27
0.3,-34.34
0.3,-34.29
0.3,-34.40
0.3,-34.46
0.3,-34.40
0.3,-34.46
0.3,-34.53
0.3,-34.47
0.3,-34.53
0.3,-34.59
0.3,-34.52
0.3,-34.58
0.3,-34.64
0.3,-34.57
0.3,-34.63
0.3,-34.68
0.3,-34.74
0.3,-34.79
0.3,-34.84
0.3,-34.76
0.3,-34.85
0.3,-34.90
0.3,-34.82
0.3,-34.79
0.3,-34.84
0.3,-34.88
0.3,-34.81
0.3,-34.86
0.3,-34.94
0.3,-34.98
0.3,-34.90
0.3,-34.95
0.3,-34.99
0.3,-34.91
0.3,-34.87
0.3,-34.96
0.3,-35.00
0.3,-34.92
0.3,-35.00
0.3,-35.08
0.3,-35.12
0.3,-35.08
0.3,-35.15
0.3,-35.19
0.3,-35.22
0.3,-35.13
0.3,-35.17
0.3,-35.08
0.3,-35.16
0.3,-35.19
0.3,-35.10
0.3,-35.18
0.3,-35.25
0.3,-35.28
0.3,-35.19
0.3,-35.22
0.3,-35.17
0.3,-35.09
0.3,-35.12
0.3,-35.16
0.3,-35.11
0.3,-35.19
0.3,-35.22
0.3,-35.13
0.3,-35.17
0.3,-35.16
0.3,-35.19
0.5,-35.26
0.5,-35.37
0.5,-35.40
0.5,-35.46
0.5,-35.48
0.5,-35.46
0.5,-35.53
0.5,-35.59
0.5,-35.60
0.5,-35.66
0.5,-35.79
0.5,-35.84
0.5,-35.85
0.5,-35.89
0.5,-35.94
0.5,-35.98
0.5,-35.98
0.5,-36.02
0.5,-36.14
0.5,-36.18
0.5,-35.64
0.5,-36.70
0.5,-37.01
0.5,-36.82
0.5,-36.85
0.5,-36.87
0.5,-36.76
0.5,-36.79
0.5,-36.91
0.5,-36.92
0.5,-36.84
0.5,-36.85
0.5,-36.86
0.5,-36.87
0.5,-36.81
0.5,-36.82
0.5,-36.90
0.5,-36.84
0.5,-36.85
0.5,-36.92
0.5,-36.87
0.5,-36.88
0.5,-36.88
0.5,-36.89
0.5,-36.84
0.5,-36.85
0.5,-36.86
0.5,-36.91
0.5,-36.87
0.5,-36.88
0.5,-36.79
0.5,-36.75
0.5,-36.76
0.5,-36.77
0.5,-36.78
0.5,-36.79
0.5,-36.80
0.5,-36.77
0.5,-36.78
0.5,-36.79
0.5,-36.75
0.5,-36.76
0.5,-36.77
0.5,-36.87
0.5,-36.92
0.5,-36.88
0.5,-36.92
0.5,-36.93
0.5,-36.85
0.5,-36.90
0.5,-36.86
0.5,-36.99
0.5,-36.99
0.5,-36.95
0.5,-36.95
0.5,-36.95
0.5,-36.91
0.5,-36.92
0.5,-37.00
0.5,-37.04
0.5,-37.00
0.5,-37.00
0.5,-37.00
0.5,-36.92
0.5,-36.88
0.5,-36.97
0.5,-36.97
0.5,-36.93
0.5,-36.93
0.5,-36.93
0.5,-36.86
0.5,-36.86
0.5,-36.87
0.5,-36.91
0.5,-36.88
0.5,-36.88
0.5,-36.81
0.5,-36.77
0.5,-36.78
0.5,-36.83
0.7,-36.92
0.7,-37.00
0.7,-37.08
0.7,-37.20
0.7,-37.31
0.7,-37.38
0.7,-37.48
0.7,-37.54
0.7,-37.72
0.7,-37.73
0.7,-37.78
0.7,-37.91
0.7,-38.04
0.7,-38.03
0.7,-38.11
0.7,-38.27
0.7,-38.30
0.7,-38.33
0.7,-38.35
0.7,-38.46
0.7,-38.48
0.7,-38.54
0.7,-38.64
0.7,-38.65
0.7,-38.71
0.7,-38.76
0.7,-38.85
0.7,-38.81
0.7,-38.86
0.7,-38.95
0.7,-38.95
0.7,-38.99
0.7,-39.07
0.7,-39.03
0.7,-39.03
0.7,-39.07
0.7,-39.06
0.7,-39.10
0.7,-39.14
0.7,-39.21
0.7,-39.16
0.7,-39.20
0.7,-39.27
0.7,-39.34
0.7,-39.32
0.7,-39.35
0.7,-39.42
0.7,-39.36
0.7,-39.31
0.7,-39.33
0.7,-39.44
0.7,-39.42
0.7,-39.45
0.7,-39.51
0.7,-39.49
0.7,-39.47
0.7,-39.53
0.7,-39.51
0.7,-39.49
0.7,-39.47
0.7,-39.53
0.7,-39.51
0.7,-39.49
0.7,-39.55
0.7,-39.53
0.7,-39.55
0.7,-39.60
0.7,-39.58
0.7,-39.56
0.7,-39.57
0.7,-39.63
0.7,-39.57
0.7,-39.58
0.7,-39.64
0.7,-39.61
0.7,-39.59
0.7,-39.65
0.7,-39.70
0.7,-39.63
0.7,-39.65
0.7,-39.70
0.7,-39.67
0.7,-39.65
0.7,-39.66
0.7,-39.71
0.7,-39.69
0.7,-39.70
0.7,-39.71
0.7,-39.76
0.7,-39.69
0.7,-39.70
0.7,-39.76
0.7,-39.80
0.7,-39.77
0.7,-39.78
0.7,-39.83
0.7,-39.80
0.7,-39.81
0.7,-39.77
0.7,-39.82
0.9,-39.99
0.9,-45.16
0.9,-43.71
0.9,-44.12
0.9,-44.33
0.9,-44.65
0.9,-44.38
0.9,-44.33
0.9,-44.54
0.9,-45.72
0.9,-44.47
0.9,-44.64
0.9,-44.97
0.9,-45.17
0.9,-44.81
0.9,-44.70
0.9,-44.86
0.9,-44.65
0.9,-44.48
0.9,-44.62
0.9,-44.75
0.9,-44.60
0.9,-44.63
0.9,-44.66
0.9,-44.75
0.9,-44.64
0.9,-44.72
0.9,-44.86
0.9,-44.75
0.9,-44.77
0.9,-44.61
0.9,-44.52
0.9,-44.55
0.9,-44.62
0.9,-44.54
0.9,-44.57
0.9,-44.59
0.9,-44.65
0.9,-44.58
0.9,-44.60
0.9,-44.66
0.9,-44.72
0.9,-44.64
0.9,-44.71
0.9,-44.67
0.9,-44.60
0.9,-44.66
0.9,-44.55
0.9,-44.52
0.9,-44.46
0.9,-44.52
0.9,-44.46
0.9,-44.48
0.9,-44.54
0.9,-44.61
0.9,-44.54
0.9,-44.47
0.9,-44.54
0.9,-44.60
0.9,-44.49
0.9,-44.47
0.9,-44.53
0.9,-44.47
0.9,-44.53
0.9,-44.47
0.9,-44.53
0.9,-44.59
0.9,-44.53
0.9,-44.55
0.9,-44.61
0.9,-44.54
0.9,-44.56
0.9,-44.62
0.9,-44.55
0.9,-44.57
0.9,-44.63
0.9,-44.68
0.9,-44.62
0.9,-44.59
0.9,-44.53
0.9,-44.51
0.9,-44.57
0.9,-44.50
0.9,-44.52
0.9,-44.58
0.9,-44.52
0.9,-44.50
0.9,-44.56
0.9,-44.62
0.9,-44.55
0.9,-44.53
0.9,-44.59
0.9,-44.52
0.9,-44.46
0.9,-44.48
0.9,-44.55
0.9,-44.48
0.9,-44.50
0.9,-44.60
0.9,-44.54
1.1,-44.84
1.1,-45.12
1.1,-45.28
1.1,-45.55
1.1,-51.30
1.1,-50.24
1.1,-49.85
1.1,-50.37
1.1,-50.69
1.1,-50.41
1.1,-52.66
1.1,-52.82
1.1,-51.61
1.1,-51.71
1.1,-51.76
1.1,-51.97
1.1,-51.69
1.1,-51.73
1.1,-51.76
1.1,-51.47
1.1,-51.62
1.1,-51.65
1.1,-51.43
1.1,-51.48
1.1,-51.52
1.1,-51.34
1.1,-51.38
1.1,-51.42
1.1,-51.34
1.1,-51.38
1.1,-51.41
1.1,-51.28
1.1,-51.26
1.1,-51.30
1.1,-51.18
1.1,-51.07
1.1,-51.12
1.1,-51.16
1.1,-51.06
1.1,-51.15
1.1,-51.19
1.1,-51.09
1.1,-51.08
1.1,-51.12
1.1,-51.16
1.1,-51.07
1.1,-51.11
1.1,-51.15
1.1,-51.05
1.1,-50.97
1.1,-51.01
1.1,-51.05
1.1,-50.97
1.1,-50.88
1.1,-50.93
1.1,-51.02
1.1,-50.93
1.1,-50.98
1.1,-51.02
1.1,-51.10
1.1,-51.01
1.1,-51.05
1.1,-51.09
1.1,-51.17
1.1,-51.08
1.1,-51.12
1.1,-51.16
1.1,-51.11
1.1,-51.10
1.1,-51.14
1.1,-51.09
1.1,-51.17
1.1,-51.21
1.1,-51.24
1.1,-51.15
1.1,-51.18
1.1,-51.25
1.1,-51.16
1.1,-51.20
1.1,-51.23
1.1,-51.26
1.1,-51.25
1.1,-51.28
1.1,-51.19
1.1,-51.26
1.1,-51.29
1.1,-51.20
1.1,-51.15
1.1,-51.19
1.1,-51.22
1.1,-51.13
1.1,-51.16
1.1,-51.24
1.1,-51.31
1.1,-51.22
1.1,-51.25
1.1,-51.32
1.1,-51.22
1.1,-51.14
1.1,-51.17
1.3,-51.16
1.3,-51.08
1.3,-50.99
1.3,-50.95
1.3,-50.92
1.3,-50.84
1.3,-50.81
1.3,-50.77
1.3,-50.70
1.3,-50.67
1.3,-50.69
1.3,-50.58
1.3,-50.56
1.3,-50.57
1.3,-50.51
1.3,-50.45
1.3,-50.43
1.3,-50.38
1.3,-50.36
1.3,-50.39
1.3,-50.33
1.3,-50.32
1.3,-50.27
1.3,-50.21
1.3,-50.21
1.3,-50.24
1.3,-50.19
1.3,-50.18
1.3,-50.17
1.3,-50.17
1.3,-50.16
1.3,-50.15
1.3,-50.19
1.3,-50.18
1.3,-50.21
1.3,-50.24
1.3,-50.19
1.3,-50.19
1.3,-50.22
1.3,-50.17
1.3,-50.12
1.3,-50.12
1.3,-50.15
1.3,-50.15
1.3,-50.14
1.3,-50.18
1.3,-50.05
1.3,-50.05
1.3,-50.09
1.3,-50.00
1.3,-49.88
1.3,-49.89
1.3,-49.89
1.3,-49.86
1.3,-49.86
1.3,-49.83
1.3,-49.79
1.3,-49.84
1.3,-49.81
1.3,-49.82
1.3,-49.86
1.3,-49.87
1.3,-49.83
1.3,-49.84
1.3,-49.89
1.3,-49.85
1.3,-49.82
1.3,-49.83
1.3,-49.79
1.3,-49.80
1.3,-49.69
1.3,-49.70
1.3,-49.71
1.3,-49.76
1.3,-49.65
1.3,-49.67
1.3,-49.72
1.3,-49.65
1.3,-49.63
1.3,-49.64
1.3,-49.66
1.3,-49.55
1.3,-49.57
1.3,-49.62
1.3,-49.60
1.3,-49.62
1.3,-49.67
1.3,-49.56
1.3,-49.58
1.3,-49.60
1.3,-49.57
1.3,-49.59
1.3,-49.61
1.3,-49.66
1.3,-49.64
1.3,-49.61
1.3,-49.63
1.3,-49.60
1.3,-49.62
1.3,-49.63
1.5,-49.89
1.5,-50.45
1.5,-50.67
1.5,-50.89
1.5,-51.37
1.5,-49.81
1.5,-52.65
1.5,-55.92
1.5,-57.62
1.5,-50.31
1.5,-52.92
1.5,-56.10
1.5,-54.39
1.5,-53.34
1.5,-53.78
1.5,-55.09
1.5,-54.32
1.5,-54.40
1.5,-54.57
1.5,-62.55
1.5,-62.76
1.5,-64.09
1.5,-60.46
1.5,-60.57
1.5,-51.27
1.5,-50.23
1.5,-52.05
1.5,-54.93
1.5,-53.77
1.5,-52.99
1.5,-53.41
1.5,-62.62
1.5,-56.37
1.5,-55.94
1.5,-55.71
1.5,-57.13
1.5,-55.80
1.5,-55.83
1.5,-56.73
1.5,-57.55
1.5,-56.88
1.5,-56.79
1.5,-57.25
1.5,-57.72
1.5,-50.41
1.5,-52.97
1.5,-51.72
1.5,-52.51
1.5,-54.95
1.5,-53.97
1.5,-54.26
1.5,-54.48
1.5,-55.44
1.5,-54.88
1.5,-55.82
1.5,-53.15
1.5,-51.84
1.5,-52.84
1.5,-54.82
1.5,-53.87
1.5,-53.31
1.5,-53.65
1.5,-54.82
1.5,-54.22
1.5,-54.39
1.5,-54.97
1.5,-54.48
1.5,-54.60
1.5,-55.22
1.5,-55.69
1.5,-55.24
1.5,-55.29
1.5,-55.83
1.5,-55.42
1.5,-55.45
1.5,-55.88
1.5,-55.50
1.5,-55.53
1.5,-55.55
1.5,-55.93
1.5,-55.59
1.5,-55.61
1.5,-56.01
1.5,-56.34
1.5,-56.00
1.5,-56.00
1.5,-56.37
1.5,-56.03
1.5,-55.72
1.5,-55.73
1.5,-56.09
1.5,-55.78
1.5,-55.79
1.5,-55.80
1.5,-56.15
1.5,-56.45
1.5,-56.17
1.5,-56.16
1.5,-56.45
1.5,-56.14
1.7,-55.97
1.7,-56.05
1.7,-56.42
1.7,-56.24
1.7,-56.02
1.7,-56.11
1.7,-56.47
1.7,-56.29
1.7,-56.36
1.7,-56.46
1.7,-56.85
1.7,-52.98
1.7,-55.74
1.7,-58.66
1.7,-60.43
1.7,-58.78
1.7,-58.98
1.7,-60.13
1.7,-59.10
1.7,-58.19
1.7,-58.17
1.7,-58.91
1.7,-58.92
1.7,-58.92
1.7,-59.47
1.7,-58.92
1.7,-58.79
1.7,-59.20
1.7,-59.57
1.7,-59.11
1.7,-58.98
1.7,-59.33
1.7,-58.92
1.7,-58.49
1.7,-58.46
1.7,-58.80
1.7,-58.81
1.7,-58.77
1.7,-59.08
1.7,-58.74
1.7,-58.65
1.7,-59.00
1.7,-59.32
1.7,-58.99
1.7,-59.26
1.7,-58.93
1.7,-58.63
1.7,-58.60
1.7,-58.92
1.7,-58.62
1.7,-58.64
1.7,-58.57
1.7,-58.84
1.7,-58.55
1.7,-58.49
1.7,-58.80
1.7,-59.06
1.7,-58.77
1.7,-58.78
1.7,-59.08
1.7,-58.78
1.7,-58.75
1.7,-58.68
1.7,-58.98
1.7,-58.65
1.7,-58.58
1.7,-58.89
1.7,-59.14
1.7,-58.85
1.7,-58.81
1.7,-59.10
1.7,-58.82
1.7,-58.78
1.7,-59.03
1.7,-58.75
1.7,-58.48
1.7,-58.50
1.7,-58.76
1.7,-58.49
1.7,-58.43
1.7,-58.45
1.7,-58.75
1.7,-58.48
1.7,-58.46
1.7,-58.77
1.7,-59.02
1.7,-58.74
1.7,-58.75
1.7,-59.00
1.7,-58.68
1.7,-58.41
1.7,-58.35
1.7,-58.66
1.7,-58.39
1.7,-58.38
1.7,-58.36
1.7,-58.67
1.7,-58.68
1.7,-58.97
1.7,-58.65
1.9,-58.43
1.9,-58.17
1.9,-57.80
1.9,-57.57
1.9,-57.39
1.9,-57.09
1.9,-49.93
1.9,-50.42
1.9,-50.92
1.9,-49.34
1.9,-50.56
1.9,-51.01
1.9,-51.49
1.9,-51.79
1.9,-51.33
1.9,-51.14
1.9,-51.25
1.9,-50.99
1.9,-51.10
1.9,-51.28
1.9,-51.08
1.9,-51.15
1.9,-51.30
1.9,-51.35
1.9,-51.18
1.9,-51.24
1.9,-51.16
1.9,-51.03
1.9,-51.08
1.9,-51.19
1.9,-51.07
1.9,-51.12
1.9,-51.17
1.9,-51.26
1.9,-51.20
1.9,-51.19
1.9,-51.28
1.9,-51.17
1.9,-51.21
1.9,-51.10
1.9,-51.10
1.9,-51.14
1.9,-51.18
1.9,-51.17
1.9,-51.21
1.9,-51.24
1.9,-51.28
1.9,-51.22
1.9,-51.21
1.9,-51.29
1.9,-51.23
1.9,-51.18
1.9,-51.17
1.9,-51.21
1.9,-51.16
1.9,-51.19
1.9,-51.27
1.9,-51.17
1.9,-51.21
1.9,-51.28
1.9,-51.35
1.9,-51.30
1.9,-51.37
1.9,-51.27
1.9,-51.18
1.9,-51.21
1.9,-51.24
1.9,-51.15
1.9,-51.19
1.9,-51.18
1.9,-51.25
1.9,-51.16
1.9,-51.20
1.9,-51.27
1.9,-51.34
1.9,-51.36
1.9,-51.39
1.9,-51.29
1.9,-51.20
1.9,-51.23
1.9,-51.30
1.9,-51.21
1.9,-51.24
1.9,-51.27
1.9,-51.34
1.9,-51.37
1.9,-51.44
1.9,-52.38
1.9,-52.32
1.9,-52.31
1.9,-52.18
1.9,-52.09
1.9,-52.05
1.9,-52.09
1.9,-51.96
1.9,-51.96
1.9,-51.97
1.9,-51.89
1.9,-51.85
1.9,-51.90
2.1,-52.10
2.1,-52.34
2.1,-52.52
2.1,-52.70
2.1,-52.91
2.1,-56.62
2.1,-56.79
2.1,-56.54
2.1,-56.41
2.1,-56.53
2.1,-56.44
2.1,-56.52
2.1,-56.58
2.1,-56.51
2.1,-56.56
2.1,-56.70
2.1,-56.73
2.1,-56.67
2.1,-56.62
2.1,-56.72
2.1,-56.67
2.1,-56.69
2.1,-56.84
2.1,-56.79
2.1,-56.80
2.1,-56.81
2.1,-56.76
2.1,-56.72
2.1,-56.74
2.1,-56.75
2.1,-56.71
2.1,-56.68
2.1,-56.69
2.1,-56.71
2.1,-56.72
2.1,-56.69
2.1,-56.80
2.1,-56.94
2.1,-56.90
2.1,-56.90
2.1,-57.00
2.1,-56.95
2.1,-56.91
2.1,-56.87
2.1,-56.92
2.1,-56.88
2.1,-56.89
2.1,-56.89
2.1,-56.90
2.1,-56.90
2.1,-56.90
2.1,-56.87
2.1,-56.87
2.1,-56.92
2.1,-56.88
2.1,-56.84
2.1,-56.89
2.1,-56.90
2.1,-56.90
2.1,-56.90
2.1,-56.91
2.1,-56.91
2.1,-56.92
2.1,-56.92
2.1,-56.92
2.1,-57.01
2.1,-57.05
2.1,-57.04
2.1,-57.00
2.1,-57.00
2.1,-56.96
2.1,-56.92
2.1,-56.93
2.1,-57.01
2.1,-57.01
2.1,-57.01
2.1,-57.05
2.1,-57.09
2.1,-57.08
2.1,-57.08
2.1,-57.08
2.1,-57.07
2.1,-57.07
2.1,-57.03
2.1,-56.99
2.1,-57.03
2.1,-57.03
2.1,-56.99
2.1,-56.95
2.1,-56.99
2.1,-56.95
2.1,-56.91
2.1,-56.99
2.1,-56.99
2.1,-56.99
2.1,-57.07
2.1,-57.11
2.1,-57.11
2.1,-57.06
2.1,-57.02
2.3,-57.10
2.3,-57.58
2.3,-59.80
2.3,-59.89
2.3,-59.93
2.3,-61.15
2.3,-60.73
2.3,-60.61
2.3,-60.52
2.3,-61.34
2.3,-57.75
2.3,-59.70
2.3,-63.90
2.3,-64.88
2.3,-63.54
2.3,-63.12
2.3,-63.82
2.3,-64.47
2.3,-63.74
2.3,-63.46
2.3,-62.94
2.3,-62.68
2.3,-63.12
2.3,-62.72
2.3,-62.52
2.3,-62.35
2.3,-62.79
2.3,-62.48
2.3,-62.39
2.3,-62.84
2.3,-63.14
2.3,-62.97
2.3,-63.19
2.3,-62.91
2.3,-62.71
2.3,-62.57
2.3,-62.89
2.3,-62.65
2.3,-62.57
2.3,-62.88
2.3,-62.69
2.3,-62.94
2.3,-62.76
2.3,-62.59
2.3,-62.83
2.3,-63.06
2.3,-62.88
2.3,-62.80
2.3,-62.64
2.3,-62.56
2.3,-62.84
2.3,-62.72
2.3,-62.65
2.3,-62.49
2.3,-62.68
2.3,-62.53
2.3,-62.38
2.3,-62.28
2.3,-62.52
2.3,-62.41
2.3,-62.32
2.3,-62.14
2.3,-62.09
2.3,-62.05
2.3,-61.88
2.3,-61.72
2.3,-61.69
2.3,-62.60
2.3,-62.45
2.3,-62.27
2.3,-62.18
2.3,-62.01
2.3,-61.97
2.3,-62.17
2.3,-62.09
2.3,-62.00
2.3,-62.20
2.3,-62.07
2.3,-62.03
2.3,-62.27
2.3,-62.14
2.3,-62.01
2.3,-62.29
2.3,-62.12
2.3,-62.04
2.3,-62.00
2.3,-61.88
2.3,-61.84
2.3,-62.13
2.3,-61.96
2.3,-61.92
2.3,-62.09
2.3,-61.92
2.3,-61.89
2.3,-62.13
2.3,-61.97
2.3,-61.93
2.3,-62.17
2.3,-62.04
2.3,-62.00
2.5,-61.64
2.5,-61.78
2.5,-62.06
2.5,-61.70
2.5,-61.95
2.5,-61.60
2.5,-61.21
2.5,-61.40
2.5,-61.67
2.5,-61.28
2.5,-61.47
2.5,-61.61
2.5,-61.91
2.5,-61.51
2.5,-61.69
2.5,-61.98
2.5,-62.22
2.5,-61.81
2.5,-62.02
2.5,-62.30
2.5,-61.89
2.5,-61.49
2.5,-61.79
2.5,-61.44
2.5,-61.58
2.5,-61.72
2.5,-62.01
2.5,-61.65
2.5,-61.82
2.5,-62.11
2.5,-62.43
2.5,-62.01
2.5,-62.13
2.5,-61.76
2.5,-61.93
2.5,-62.22
2.5,-61.81
2.5,-61.94
2.5,-62.06
2.5,-62.34
2.5,-61.92
2.5,-62.09
2.5,-62.36
2.5,-61.99
2.5,-62.15
2.5,-62.42
2.5,-62.05
2.5,-62.12
2.5,-62.28
2.5,-62.55
2.5,-62.64
2.5,-62.90
2.5,-63.14
2.5,-62.74
2.5,-62.75
2.5,-63.00
2.5,-62.60
2.5,-62.73
2.5,-62.90
2.5,-62.51
2.5,-62.13
2.5,-62.28
2.5,-62.55
2.5,-62.69
2.5,-62.78
2.5,-64.51
2.5,-65.21
2.5,-66.95
2.5,-67.60
2.5,-64.08
2.5,-64.46
2.5,-65.20
2.5,-54.71
2.5,-53.92
2.5,-58.68
2.5,-57.31
2.5,-66.21
2.5,-65.65
2.5,-66.71
2.5,-63.41
2.5,-63.91
2.5,-64.75
2.5,-65.36
2.5,-63.80
2.5,-64.05
2.5,-64.56
2.5,-63.46
2.5,-63.69
2.5,-64.12
2.5,-63.26
2.5,-62.51
2.5,-62.96
2.5,-62.23
2.5,-62.41
2.5,-62.81
2.5,-62.23
2.5,-62.45
2.5,-62.81
2.5,-63.15
2.5,-62.67
2.7,-63.41
2.7,-62.93
2.7,-62.83
2.7,-62.70
2.7,-63.39
2.7,-62.99
2.7,-62.89
2.7,-62.81
2.7,-63.36
2.7,-62.94
2.7,-62.85
2.7,-62.50
2.7,-62.17
2.7,-62.12
2.7,-61.77
2.7,-61.74
2.7,-61.70
2.7,-62.31
2.7,-62.00
2.7,-62.60
2.7,-63.16
2.7,-62.78
2.7,-62.66
2.7,-63.34
2.7,-56.56
2.7,-55.38
2.7,-56.84
2.7,-61.93
2.7,-60.97
2.7,-60.81
2.7,-60.70
2.7,-78.05
2.7,-67.01
2.7,-65.11
2.7,-68.70
2.7,-71.10
2.7,-56.02
2.7,-59.68
2.7,-57.89
2.7,-58.64
2.7,-61.83
2.7,-60.71
2.7,-61.44
2.7,-61.24
2.7,-65.58
2.7,-62.79
2.7,-62.44
2.7,-64.51
2.7,-66.00
2.7,-64.62
2.7,-64.09
2.7,-65.22
2.7,-64.82
2.7,-65.71
2.7,-64.75
2.7,-64.00
2.7,-63.78
2.7,-64.63
2.7,-63.99
2.7,-63.80
2.7,-64.55
2.7,-64.04
2.7,-63.86
2.7,-64.60
2.7,-65.22
2.7,-64.68
2.7,-64.49
2.7,-65.12
2.7,-64.57
2.7,-64.05
2.7,-63.90
2.7,-63.43
2.7,-63.32
2.7,-63.90
2.7,-63.50
2.7,-60.97
2.7,-67.41
2.7,-63.18
2.7,-60.97
2.7,-60.98
2.7,-63.28
2.7,-62.10
2.7,-61.08
2.7,-61.07
2.7,-62.61
2.7,-61.79
2.7,-62.96
2.7,-64.03
2.7,-61.47
2.7,-67.68
2.7,-63.37
2.7,-61.11
2.7,-61.09
2.7,-63.21
2.7,-61.90
2.7,-61.79
2.7,-61.70
2.7,-63.07
2.7,-62.87
2.7,-64.11
2.9,-63.61
2.9,-64.03
2.9,-63.95
2.9,-63.89
2.9,-63.43
2.9,-63.78
2.9,-63.74
2.9,-63.34
2.9,-63.03
2.9,-63.31
2.9,-63.29
2.9,-63.01
2.9,-63.01
2.9,-62.70
2.9,-62.87
2.9,-62.82
2.9,-62.59
2.9,-67.78
2.9,-65.12
2.9,-66.35
2.9,-65.30
2.9,-66.02
2.9,-66.51
2.9,-63.20
2.9,-60.35
2.9,-63.08
2.9,-62.82
2.9,-62.86
2.9,-61.89
2.9,-62.76
2.9,-62.79
2.9,-62.14
2.9,-62.74
2.9,-62.77
2.9,-63.31
2.9,-63.78
2.9,-63.64
2.9,-63.16
2.9,-63.15
2.9,-63.14
2.9,-62.74
2.9,-62.76
2.9,-62.42
2.9,-62.11
2.9,-62.49
2.9,-62.57
2.9,-58.49
2.9,-62.86
2.9,-64.79
2.9,-64.60
2.9,-63.31
2.9,-64.08
2.9,-64.07
2.9,-64.06
2.9,-59.86
2.9,-64.97
2.9,-64.67
2.9,-63.30
2.9,-64.80
2.9,-64.67
2.9,-63.86
2.9,-64.76
2.9,-65.47
2.9,-65.32
2.9,-64.62
2.9,-64.57
2.9,-64.44
2.9,-64.02
2.9,-64.68
2.9,-64.70
2.9,-64.99
2.9,-64.86
2.9,-64.50
2.9,-64.83
2.9,-64.78
2.9,-64.73
2.9,-64.42
2.9,-64.72
2.9,-64.73
2.9,-64.44
2.9,-64.17
2.9,-64.16
2.9,-63.96
2.9,-63.72
2.9,-63.69
2.9,-63.52
2.9,-63.82
2.9,-63.82
2.9,-63.79
2.9,-63.57
2.9,-63.86
2.9,-63.86
2.9,-63.65
2.9,-63.88
2.9,-63.85
2.9,-63.64
2.9,-63.87
2.9,-63.66
2.9,-63.93
2.9,-63.89
3.1,-63.85
3.1,-64.23
3.1,-64.35
3.1,-64.33
3.1,-64.73
3.1,-64.82
3.1,-64.79
3.1,-65.09
3.1,-67.95
3.1,-66.14
3.1,-65.46
3.1,-68.24
3.1,-68.19
3.1,-67.50
3.1,-68.71
3.1,-67.99
3.1,-68.11
3.1,-68.20
3.1,-67.71
3.1,-67.82
3.1,-67.42
3.1,-68.01
3.1,-67.94
3.1,-67.66
3.1,-68.02
3.1,-68.34
3.1,-68.32
3.1,-68.06
3.1,-68.34
3.1,-68.27
3.1,-68.25
3.1,-68.03
3.1,-68.29
3.1,-68.22
3.1,-67.96
3.1,-67.72
3.1,-67.73
3.1,-67.51
3.1,-67.86
3.1,-67.86
3.1,-67.69
3.1,-67.70
3.1,-67.49
3.1,-67.78
3.1,-67.70
3.1,-67.54
3.1,-67.56
3.1,-67.36
3.1,-67.39
3.1,-67.67
3.1,-67.69
3.1,-67.53
3.1,-67.84
3.1,-67.85
3.1,-67.65
